t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1921861,-169.10939,1120,0,51,128,1468,3,status_raw_agc_mag,2
1923118,-169.219421,1126,0,51,128,1469,3,status_raw_agc_mag,2
1924370,-169.329453,1131,0,51,128,1467,3,status_raw_agc_mag,2
1925612,-169.439484,1136,0,51,128,1468,3,status_raw_agc_mag,2
1926854,-169.549515,1141,0,51,128,1468,3,status_raw_agc_mag,2
1928119,-169.659546,1145,0,51,128,1470,3,status_raw_agc_mag,2
1929379,-169.769577,1151,0,51,128,1467,3,status_raw_agc_mag,2
1930607,-169.879608,1156,0,51,128,1469,3,status_raw_agc_mag,2
1931856,-169.989639,1162,0,51,128,1469,3,status_raw_agc_mag,2
1933113,-170.09967,1167,0,51,128,1469,3,status_raw_agc_mag,2
1934371,-170.209702,1173,0,51,128,1467,3,status_raw_agc_mag,2
1935607,-170.319733,1178,0,51,128,1469,3,status_raw_agc_mag,2
1936855,-170.429764,1184,0,51,128,1468,3,status_raw_agc_mag,2
1938113,-170.539795,1189,0,51,128,1470,3,status_raw_agc_mag,2
1939372,-170.649826,1193,0,51,128,1469,3,status_raw_agc_mag,2
1940607,-170.759857,1199,0,51,128,1469,3,status_raw_agc_mag,2
1941855,-170.869888,1204,0,51,128,1468,3,status_raw_agc_mag,2
1943113,-170.979919,1209,0,51,128,1468,3,status_raw_agc_mag,2
1944371,-171.089951,1215,0,51,128,1470,3,status_raw_agc_mag,2
1945607,-171.199982,1220,0,51,128,1469,3,status_raw_agc_mag,2
1946855,-171.310013,1225,0,51,128,1471,3,status_raw_agc_mag,2
1948113,-171.420044,1230,0,51,128,1469,3,status_raw_agc_mag,2
1949371,-171.530075,1235,0,51,128,1470,3,status_raw_agc_mag,2
1950613,-171.640106,1240,0,51,128,1470,3,status_raw_agc_mag,2
1951855,-171.750137,1243,0,51,128,1469,3,status_raw_agc_mag,2
1953113,-171.860168,1249,0,51,128,1470,3,status_raw_agc_mag,2
1954371,-171.9702,1255,0,51,128,1470,3,status_raw_agc_mag,2
1955607,-172.080231,1260,0,51,128,1469,3,status_raw_agc_mag,2
1956855,-172.190262,1266,0,51,128,1471,3,status_raw_agc_mag,2
1958120,-172.300293,1269,0,51,128,1471,3,status_raw_agc_mag,2
1959379,-172.410324,1275,0,51,128,1470,3,status_raw_agc_mag,2
1960613,-172.520355,1280,0,51,128,1470,3,status_raw_agc_mag,2
1961855,-172.630386,1285,0,51,128,1470,3,status_raw_agc_mag,2
1963113,-172.740417,1289,0,51,128,1471,3,status_raw_agc_mag,2
1964371,-172.850449,1294,0,51,128,1471,3,status_raw_agc_mag,2
1965607,-172.96048,1299,0,51,128,1472,3,status_raw_agc_mag,2
1966855,-173.070511,1305,0,51,128,1472,3,status_raw_agc_mag,2
1968113,-173.180542,1310,0,51,128,1471,3,status_raw_agc_mag,2
1969379,-173.290573,1316,0,51,128,1473,3,status_raw_agc_mag,2
1970607,-173.400604,1322,0,51,128,1471,3,status_raw_agc_mag,2
1971862,-173.510635,1328,0,51,128,1472,3,status_raw_agc_mag,2
1973113,-173.620667,1333,0,51,128,1472,3,status_raw_agc_mag,2
1974371,-173.730698,1337,0,51,128,1472,3,status_raw_agc_mag,2
1975606,-173.840729,1343,0,51,128,1472,3,status_raw_agc_mag,2
1976855,-173.95076,1348,0,51,128,1474,3,status_raw_agc_mag,2
1978113,-174.060791,1354,0,51,128,1472,3,status_raw_agc_mag,2
1979371,-174.170822,1360,0,51,128,1472,3,status_raw_agc_mag,2
1980612,-174.280853,1366,0,51,128,1472,3,status_raw_agc_mag,2
1981861,-174.390884,1371,0,51,128,1472,3,status_raw_agc_mag,2
1983113,-174.500916,1377,0,51,128,1473,3,status_raw_agc_mag,2
1984371,-174.610947,1382,0,51,128,1473,3,status_raw_agc_mag,2
1985606,-174.720978,1387,0,51,128,1472,3,status_raw_agc_mag,2
1986855,-174.831009,1391,0,51,128,1474,3,status_raw_agc_mag,2
1988113,-174.94104,1396,0,51,128,1474,3,status_raw_agc_mag,2
1989371,-175.051071,1401,0,51,128,1472,3,status_raw_agc_mag,2
1990605,-175.161102,1406,0,51,128,1475,3,status_raw_agc_mag,2
1991861,-175.271133,1411,0,51,128,1473,3,status_raw_agc_mag,2
1993118,-175.381165,1416,0,51,128,1474,3,status_raw_agc_mag,2
1994379,-175.491196,1421,0,51,128,1473,3,status_raw_agc_mag,2
1995605,-175.601227,1427,0,51,128,1474,3,status_raw_agc_mag,2
1996854,-175.711258,1431,0,51,128,1474,3,status_raw_agc_mag,2
1998118,-175.821289,1436,0,51,128,1475,3,status_raw_agc_mag,2
1999372,-175.93132,1440,0,51,128,1474,3,status_raw_agc_mag,2
