t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1921878,-169.10939,1888,0,51,128,1480,3,status_raw_agc_mag,2
1923121,-169.219421,1882,0,51,128,1480,3,status_raw_agc_mag,2
1924395,-169.329453,1878,0,51,128,1480,3,status_raw_agc_mag,2
1925638,-169.439484,1873,0,51,128,1481,3,status_raw_agc_mag,2
1926878,-169.549515,1868,0,51,128,1479,3,status_raw_agc_mag,2
1928136,-169.659546,1863,0,51,128,1480,3,status_raw_agc_mag,2
1929397,-169.769577,1858,0,51,128,1480,3,status_raw_agc_mag,2
1930639,-169.879608,1852,0,51,128,1480,3,status_raw_agc_mag,2
1931885,-169.989639,1848,0,51,128,1480,3,status_raw_agc_mag,2
1933136,-170.09967,1843,0,51,128,1480,3,status_raw_agc_mag,2
1934397,-170.209702,1838,0,51,128,1480,3,status_raw_agc_mag,2
1935639,-170.319733,1833,0,51,128,1478,3,status_raw_agc_mag,2
1936885,-170.429764,1829,0,51,128,1479,3,status_raw_agc_mag,2
1938148,-170.539795,1825,0,51,128,1479,3,status_raw_agc_mag,2
1939389,-170.649826,1821,0,51,128,1479,3,status_raw_agc_mag,2
1940648,-170.759857,1816,0,51,128,1480,3,status_raw_agc_mag,2
1941878,-170.869888,1811,0,51,128,1479,3,status_raw_agc_mag,2
1943136,-170.979919,1805,0,51,128,1479,3,status_raw_agc_mag,2
1944397,-171.089951,1801,0,51,128,1479,3,status_raw_agc_mag,2
1945639,-171.199982,1796,0,51,128,1478,3,status_raw_agc_mag,2
1946879,-171.310013,1790,0,51,128,1479,3,status_raw_agc_mag,2
1948135,-171.420044,1785,0,51,128,1479,3,status_raw_agc_mag,2
1949384,-171.530075,1780,0,51,128,1477,3,status_raw_agc_mag,2
1950648,-171.640106,1775,0,51,128,1479,3,status_raw_agc_mag,2
1951878,-171.750137,1769,0,51,128,1477,3,status_raw_agc_mag,2
1953135,-171.860168,1764,0,51,128,1477,3,status_raw_agc_mag,2
1954384,-171.9702,1757,0,51,128,1478,3,status_raw_agc_mag,2
1955639,-172.080231,1751,0,51,128,1479,3,status_raw_agc_mag,2
1956879,-172.190262,1746,0,51,128,1479,3,status_raw_agc_mag,2
1958135,-172.300293,1740,0,51,128,1477,3,status_raw_agc_mag,2
1959397,-172.410324,1733,0,51,128,1478,3,status_raw_agc_mag,2
1960639,-172.520355,1729,0,51,128,1479,3,status_raw_agc_mag,2
1961879,-172.630386,1724,0,51,128,1478,3,status_raw_agc_mag,2
1963148,-172.740417,1719,0,51,128,1478,3,status_raw_agc_mag,2
1964397,-172.850449,1714,0,51,128,1478,3,status_raw_agc_mag,2
1965645,-172.96048,1707,0,51,128,1477,3,status_raw_agc_mag,2
1966885,-173.070511,1703,0,51,128,1478,3,status_raw_agc_mag,2
1968135,-173.180542,1696,0,51,128,1477,3,status_raw_agc_mag,2
1969397,-173.290573,1691,0,51,128,1476,3,status_raw_agc_mag,2
1970648,-173.400604,1687,0,51,128,1477,3,status_raw_agc_mag,2
1971891,-173.510635,1683,0,51,128,1478,3,status_raw_agc_mag,2
1973122,-173.620667,1679,0,51,128,1480,3,status_raw_agc_mag,2
1974396,-173.730698,1675,0,51,128,1477,3,status_raw_agc_mag,2
1975645,-173.840729,1670,0,51,128,1477,3,status_raw_agc_mag,2
1976891,-173.95076,1665,0,51,128,1477,3,status_raw_agc_mag,2
1978122,-174.060791,1660,0,51,128,1477,3,status_raw_agc_mag,2
1979396,-174.170822,1655,0,51,128,1476,3,status_raw_agc_mag,2
1980639,-174.280853,1650,0,51,128,1478,3,status_raw_agc_mag,2
1981878,-174.390884,1645,0,51,128,1476,3,status_raw_agc_mag,2
1983122,-174.500916,1640,0,51,128,1477,3,status_raw_agc_mag,2
1984396,-174.610947,1636,0,51,128,1476,3,status_raw_agc_mag,2
1985639,-174.720978,1631,0,51,128,1477,3,status_raw_agc_mag,2
1986878,-174.831009,1627,0,51,128,1477,3,status_raw_agc_mag,2
1988135,-174.94104,1622,0,51,128,1475,3,status_raw_agc_mag,2
1989396,-175.051071,1616,0,51,128,1477,3,status_raw_agc_mag,2
1990638,-175.161102,1610,0,51,128,1477,3,status_raw_agc_mag,2
1991878,-175.271133,1604,0,51,128,1477,3,status_raw_agc_mag,2
1993121,-175.381165,1598,0,51,128,1477,3,status_raw_agc_mag,2
1994395,-175.491196,1592,0,51,128,1476,3,status_raw_agc_mag,2
1995638,-175.601227,1586,0,51,128,1477,3,status_raw_agc_mag,2
1996878,-175.711258,1580,0,51,128,1476,3,status_raw_agc_mag,2
1998146,-175.821289,1576,0,51,128,1476,3,status_raw_agc_mag,2
1999379,-175.93132,1570,0,51,128,1477,3,status_raw_agc_mag,2
