t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1919361,-168.889328,465,0,51,128,1489,3,status_raw_agc_mag,2
1920607,-168.999359,461,0,51,128,1489,3,status_raw_agc_mag,2
1921867,-169.10939,457,0,51,128,1490,3,status_raw_agc_mag,2
1923110,-169.219421,453,0,51,128,1489,3,status_raw_agc_mag,2
1924361,-169.329453,449,0,51,128,1489,3,status_raw_agc_mag,2
1925607,-169.439484,445,0,51,128,1489,3,status_raw_agc_mag,2
1926867,-169.549515,440,0,51,128,1489,3,status_raw_agc_mag,2
1928114,-169.659546,437,0,51,128,1490,3,status_raw_agc_mag,2
1929361,-169.769577,432,0,51,128,1489,3,status_raw_agc_mag,2
1930608,-169.879608,428,0,51,128,1490,3,status_raw_agc_mag,2
1931869,-169.989639,423,0,51,128,1489,3,status_raw_agc_mag,2
1933132,-170.09967,418,0,51,128,1490,3,status_raw_agc_mag,2
1934361,-170.209702,413,0,51,128,1490,3,status_raw_agc_mag,2
1935608,-170.319733,407,0,51,128,1490,3,status_raw_agc_mag,2
1936862,-170.429764,402,0,51,128,1489,3,status_raw_agc_mag,2
1938108,-170.539795,397,0,51,128,1489,3,status_raw_agc_mag,2
1939385,-170.649826,391,0,51,128,1490,3,status_raw_agc_mag,2
1940608,-170.759857,385,0,51,128,1490,3,status_raw_agc_mag,2
1941869,-170.869888,378,0,51,128,1489,3,status_raw_agc_mag,2
1943108,-170.979919,373,0,51,128,1491,3,status_raw_agc_mag,2
1944361,-171.089951,366,0,51,128,1489,3,status_raw_agc_mag,2
1945608,-171.199982,361,0,51,128,1491,3,status_raw_agc_mag,2
1946868,-171.310013,355,0,51,128,1489,3,status_raw_agc_mag,2
1948108,-171.420044,349,0,51,128,1490,3,status_raw_agc_mag,2
1949361,-171.530075,343,0,51,128,1489,3,status_raw_agc_mag,2
1950608,-171.640106,338,0,51,128,1489,3,status_raw_agc_mag,2
1951869,-171.750137,332,0,51,128,1489,3,status_raw_agc_mag,2
1953108,-171.860168,327,0,51,128,1489,3,status_raw_agc_mag,2
1954361,-171.9702,321,0,51,128,1488,3,status_raw_agc_mag,2
1955608,-172.080231,316,0,51,128,1489,3,status_raw_agc_mag,2
1956869,-172.190262,312,0,51,128,1489,3,status_raw_agc_mag,2
1958108,-172.300293,307,0,51,128,1489,3,status_raw_agc_mag,2
1959361,-172.410324,303,0,51,128,1488,3,status_raw_agc_mag,2
1960608,-172.520355,298,0,51,128,1490,3,status_raw_agc_mag,2
1961863,-172.630386,294,0,51,128,1490,3,status_raw_agc_mag,2
1963108,-172.740417,290,0,51,128,1489,3,status_raw_agc_mag,2
1964361,-172.850449,285,0,51,128,1490,3,status_raw_agc_mag,2
1965608,-172.96048,281,0,51,128,1488,3,status_raw_agc_mag,2
1966869,-173.070511,275,0,51,128,1490,3,status_raw_agc_mag,2
1968114,-173.180542,271,0,51,128,1490,3,status_raw_agc_mag,2
1969361,-173.290573,266,0,51,128,1491,3,status_raw_agc_mag,2
1970608,-173.400604,262,0,51,128,1489,3,status_raw_agc_mag,2
1971869,-173.510635,258,0,51,128,1489,3,status_raw_agc_mag,2
1973108,-173.620667,253,0,51,128,1489,3,status_raw_agc_mag,2
1974368,-173.730698,249,0,51,128,1489,3,status_raw_agc_mag,2
1975614,-173.840729,243,0,51,128,1490,3,status_raw_agc_mag,2
1976868,-173.95076,239,0,51,128,1489,3,status_raw_agc_mag,2
1978108,-174.060791,233,0,51,128,1490,3,status_raw_agc_mag,2
1979379,-174.170822,227,0,51,128,1490,3,status_raw_agc_mag,2
1980614,-174.280853,221,0,51,128,1489,3,status_raw_agc_mag,2
1981862,-174.390884,215,0,51,128,1490,3,status_raw_agc_mag,2
1983108,-174.500916,210,0,51,128,1487,3,status_raw_agc_mag,2
1984379,-174.610947,205,0,51,128,1488,3,status_raw_agc_mag,2
1985607,-174.720978,199,0,51,128,1489,3,status_raw_agc_mag,2
1986862,-174.831009,193,0,51,128,1487,3,status_raw_agc_mag,2
1988108,-174.94104,187,0,51,128,1488,3,status_raw_agc_mag,2
1989361,-175.051071,181,0,51,128,1487,3,status_raw_agc_mag,2
1990607,-175.161102,175,0,51,128,1489,3,status_raw_agc_mag,2
1991868,-175.271133,170,0,51,128,1488,3,status_raw_agc_mag,2
1993107,-175.381165,165,0,51,128,1488,3,status_raw_agc_mag,2
1994361,-175.491196,159,0,51,128,1490,3,status_raw_agc_mag,2
1995607,-175.601227,154,0,51,128,1488,3,status_raw_agc_mag,2
1996868,-175.711258,150,0,51,128,1489,3,status_raw_agc_mag,2
1998113,-175.821289,144,0,51,128,1488,3,status_raw_agc_mag,2
1999361,-175.93132,140,0,51,128,1488,3,status_raw_agc_mag,2
