t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1921874,-169.10939,1927,0,51,128,1481,3,status_raw_agc_mag,2
1923115,-169.219421,1922,0,51,128,1481,3,status_raw_agc_mag,2
1924368,-169.329453,1916,0,51,128,1482,3,status_raw_agc_mag,2
1925605,-169.439484,1912,0,51,128,1481,3,status_raw_agc_mag,2
1926874,-169.549515,1905,0,51,128,1480,3,status_raw_agc_mag,2
1928123,-169.659546,1899,0,51,128,1480,3,status_raw_agc_mag,2
1929357,-169.769577,1893,0,51,128,1481,3,status_raw_agc_mag,2
1930613,-169.879608,1887,0,51,128,1481,3,status_raw_agc_mag,2
1931875,-169.989639,1880,0,51,128,1479,3,status_raw_agc_mag,2
1933123,-170.09967,1875,0,51,128,1481,3,status_raw_agc_mag,2
1934363,-170.209702,1869,0,51,128,1480,3,status_raw_agc_mag,2
1935613,-170.319733,1864,0,51,128,1479,3,status_raw_agc_mag,2
1936875,-170.429764,1858,0,51,128,1480,3,status_raw_agc_mag,2
1938123,-170.539795,1853,0,51,128,1480,3,status_raw_agc_mag,2
1939357,-170.649826,1847,0,51,128,1480,3,status_raw_agc_mag,2
1940613,-170.759857,1842,0,51,128,1480,3,status_raw_agc_mag,2
1941876,-170.869888,1837,0,51,128,1480,3,status_raw_agc_mag,2
1943115,-170.979919,1832,0,51,128,1479,3,status_raw_agc_mag,2
1944357,-171.089951,1827,0,51,128,1480,3,status_raw_agc_mag,2
1945625,-171.199982,1823,0,51,128,1480,3,status_raw_agc_mag,2
1946875,-171.310013,1819,0,51,128,1479,3,status_raw_agc_mag,2
1948115,-171.420044,1815,0,51,128,1481,3,status_raw_agc_mag,2
1949363,-171.530075,1811,0,51,128,1479,3,status_raw_agc_mag,2
1950613,-171.640106,1807,0,51,128,1478,3,status_raw_agc_mag,2
1951875,-171.750137,1802,0,51,128,1479,3,status_raw_agc_mag,2
1953122,-171.860168,1798,0,51,128,1480,3,status_raw_agc_mag,2
1954357,-171.9702,1793,0,51,128,1479,3,status_raw_agc_mag,2
1955613,-172.080231,1788,0,51,128,1480,3,status_raw_agc_mag,2
1956875,-172.190262,1784,0,51,128,1479,3,status_raw_agc_mag,2
1958123,-172.300293,1780,0,51,128,1480,3,status_raw_agc_mag,2
1959357,-172.410324,1775,0,51,128,1478,3,status_raw_agc_mag,2
1960613,-172.520355,1770,0,51,128,1479,3,status_raw_agc_mag,2
1961882,-172.630386,1765,0,51,128,1480,3,status_raw_agc_mag,2
1963123,-172.740417,1759,0,51,128,1479,3,status_raw_agc_mag,2
1964357,-172.850449,1753,0,51,128,1478,3,status_raw_agc_mag,2
1965613,-172.96048,1748,0,51,128,1479,3,status_raw_agc_mag,2
1966881,-173.070511,1741,0,51,128,1478,3,status_raw_agc_mag,2
1968116,-173.180542,1735,0,51,128,1479,3,status_raw_agc_mag,2
1969358,-173.290573,1728,0,51,128,1478,3,status_raw_agc_mag,2
1970632,-173.400604,1723,0,51,128,1478,3,status_raw_agc_mag,2
1971875,-173.510635,1717,0,51,128,1478,3,status_raw_agc_mag,2
1973115,-173.620667,1711,0,51,128,1477,3,status_raw_agc_mag,2
1974357,-173.730698,1704,0,51,128,1477,3,status_raw_agc_mag,2
1975606,-173.840729,1699,0,51,128,1476,3,status_raw_agc_mag,2
1976874,-173.95076,1692,0,51,128,1477,3,status_raw_agc_mag,2
1978123,-174.060791,1687,0,51,128,1478,3,status_raw_agc_mag,2
1979357,-174.170822,1681,0,51,128,1477,3,status_raw_agc_mag,2
1980606,-174.280853,1677,0,51,128,1477,3,status_raw_agc_mag,2
1981874,-174.390884,1673,0,51,128,1476,3,status_raw_agc_mag,2
1983115,-174.500916,1668,0,51,128,1477,3,status_raw_agc_mag,2
1984357,-174.610947,1663,0,51,128,1478,3,status_raw_agc_mag,2
1985625,-174.720978,1659,0,51,128,1476,3,status_raw_agc_mag,2
1986875,-174.831009,1654,0,51,128,1476,3,status_raw_agc_mag,2
1988115,-174.94104,1650,0,51,128,1477,3,status_raw_agc_mag,2
1989363,-175.051071,1645,0,51,128,1476,3,status_raw_agc_mag,2
1990624,-175.161102,1640,0,51,128,1477,3,status_raw_agc_mag,2
1991874,-175.271133,1637,0,51,128,1476,3,status_raw_agc_mag,2
1993115,-175.381165,1632,0,51,128,1477,3,status_raw_agc_mag,2
1994356,-175.491196,1629,0,51,128,1477,3,status_raw_agc_mag,2
1995624,-175.601227,1625,0,51,128,1477,3,status_raw_agc_mag,2
1996874,-175.711258,1621,0,51,128,1477,3,status_raw_agc_mag,2
1998115,-175.821289,1616,0,51,128,1477,3,status_raw_agc_mag,2
1999357,-175.93132,1612,0,51,128,1476,3,status_raw_agc_mag,2
