run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074410,tracking_5turn_pos,0.359,1013,0,1800.0,127.0,-1673.0,354.2,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.359,1013,0,1800.0,128.8,-1671.2,339.8,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.375,1013,0,1800.0,130.2,-1669.8,332.8,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.375,1013,0,1800.0,131.8,-1668.2,325.9,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.375,1013,0,1800.0,133.5,-1666.5,321.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.391,1013,0,1800.0,135.0,-1665.0,328.5,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.391,1013,0,1800.0,136.8,-1663.2,335.5,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.391,1013,0,1800.0,138.6,-1661.4,330.5,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.406,1013,0,1800.0,140.3,-1659.7,342.7,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.406,1013,0,1800.0,142.2,-1657.8,344.7,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.406,1013,0,1800.0,143.8,-1656.2,346.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.422,1013,0,1800.0,145.6,-1654.4,341.2,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.422,1013,0,1800.0,147.0,-1653.0,330.1,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.422,1013,0,1800.0,148.8,-1651.2,322.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.438,1013,0,1800.0,150.2,-1649.8,316.7,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.438,1013,0,1800.0,151.7,-1648.3,319.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.438,1013,0,1800.0,153.5,-1646.5,317.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.453,1013,0,1800.0,155.0,-1645.0,328.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.453,1013,0,1800.0,156.9,-1643.1,334.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.453,1013,0,1800.0,158.7,-1641.3,340.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.453,1013,0,1800.0,160.2,-1639.8,341.2,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.469,1013,0,1800.0,162.1,-1637.9,339.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.469,1013,0,1800.0,163.9,-1636.1,341.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.469,1013,0,1800.0,165.3,-1634.7,332.7,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.484,1013,0,1800.0,167.2,-1632.8,331.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.484,1013,0,1800.0,168.7,-1631.3,331.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.484,1013,0,1800.0,170.3,-1629.7,344.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.5,1013,0,1800.0,172.2,-1627.8,339.5,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.5,1013,0,1800.0,173.8,-1626.2,342.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.5,1013,0,1800.0,175.8,-1624.2,352.4,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.516,1013,0,1800.0,177.3,-1622.7,346.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.516,1013,0,1800.0,179.1,-1620.9,341.5,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.516,1013,0,1800.0,180.6,-1619.4,336.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.531,1013,0,1800.0,182.5,-1617.5,340.5,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.531,1013,0,1800.0,184.3,-1615.7,342.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.531,1013,0,1800.0,186.0,-1614.0,356.7,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.547,1013,0,1800.0,187.9,-1612.1,360.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.547,1013,0,1800.0,189.3,-1610.7,348.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.547,1013,0,1800.0,191.3,-1608.7,349.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.563,1013,0,1800.0,192.7,-1607.3,335.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.563,1013,0,1800.0,194.7,-1605.3,347.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.563,1013,0,1800.0,196.3,-1603.7,349.0,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.578,1013,0,1800.0,198.5,-1601.5,368.4,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.578,1013,0,1800.0,200.2,-1599.8,376.0,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.578,1013,0,1800.0,202.3,-1597.7,379.2,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.594,1013,0,1800.0,204.1,-1595.9,381.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.594,1013,0,1800.0,206.0,-1594.0,368.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.594,1013,0,1800.0,207.5,-1592.5,358.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.594,1013,0,1800.0,209.4,-1590.6,361.1,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.609,1013,0,1800.0,211.6,-1588.4,375.7,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.609,1013,0,1800.0,213.3,-1586.7,382.9,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.609,1013,0,1800.0,215.5,-1584.5,393.9,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.625,1013,0,1800.0,217.3,-1582.7,392.9,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.625,1013,0,1800.0,219.5,-1580.5,393.6,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.625,1013,0,1800.0,221.2,-1578.8,391.2,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.641,1013,0,1800.0,223.4,-1576.6,394.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.641,1013,0,1800.0,225.2,-1574.8,391.7,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.641,1013,0,1800.0,227.5,-1572.5,399.6,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.656,1013,0,1800.0,229.3,-1570.7,402.6,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.656,1013,0,1800.0,231.7,-1568.3,413.2,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.656,1013,0,1800.0,233.4,-1566.6,408.9,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.672,1013,0,1800.0,235.6,-1564.4,409.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.672,1013,0,1800.0,237.6,-1562.4,420.0,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.672,1013,0,1800.0,239.8,-1560.2,416.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.688,1013,0,1800.0,242.1,-1557.9,418.6,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.688,1013,0,1800.0,244.0,-1556.0,421.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.688,1013,0,1800.0,246.4,-1553.6,425.4,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.703,1013,0,1800.0,248.3,-1551.7,426.1,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.703,1013,0,1800.0,250.6,-1549.4,420.2,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.703,1013,0,1800.0,252.5,-1547.5,422.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.719,1013,0,1800.0,254.8,-1545.2,418.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.719,1013,0,1800.0,257.2,-1542.8,420.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.719,1013,0,1800.0,259.5,-1540.5,422.6,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.734,1013,0,1800.0,261.3,-1538.7,423.9,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.734,1013,0,1800.0,263.6,-1536.4,423.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.734,1013,0,1800.0,265.4,-1534.6,421.4,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.734,1013,0,1800.0,267.6,-1532.4,415.1,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.75,1013,0,1800.0,269.6,-1530.4,420.7,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.75,1013,0,1800.0,271.8,-1528.2,409.4,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.75,1013,0,1800.0,273.8,-1526.2,422.7,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.766,1013,0,1800.0,276.2,-1523.8,424.0,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.766,1013,0,1800.0,278.2,-1521.8,431.0,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.766,1013,0,1800.0,280.5,-1519.5,429.7,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.781,1013,0,1800.0,282.2,-1517.8,407.8,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.781,1013,0,1800.0,284.5,-1515.5,413.1,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.781,1013,0,1800.0,286.6,-1513.4,407.1,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.797,1013,0,1800.0,288.6,-1511.4,425.3,8000,900,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.797,1013,0,1800.0,291.0,-1509.0,432.0,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.797,1013,0,1800.0,292.9,-1507.1,435.2,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.813,1013,0,1800.0,295.2,-1504.8,424.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.813,1013,0,1800.0,297.1,-1502.9,420.0,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.813,1013,0,1800.0,299.4,-1500.6,417.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.828,1013,0,1800.0,301.2,-1498.8,413.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.828,1013,0,1800.0,303.6,-1496.4,418.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.828,1013,0,1800.0,305.6,-1494.4,429.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.844,1013,0,1800.0,307.9,-1492.1,424.0,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.844,1013,0,1800.0,309.7,-1490.3,421.4,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.844,1013,0,1800.0,312.0,-1488.0,426.2,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.859,1013,0,1800.0,314.2,-1485.8,422.1,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.859,1013,0,1800.0,316.1,-1483.9,430.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.859,1013,0,1800.0,318.3,-1481.7,422.5,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.859,1013,0,1800.0,320.4,-1479.6,432.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.875,1013,0,1800.0,322.6,-1477.4,426.0,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.875,1013,0,1800.0,324.5,-1475.5,419.4,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.875,1013,0,1800.0,326.8,-1473.2,417.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.891,1013,0,1800.0,328.6,-1471.4,415.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.891,1013,0,1800.0,331.1,-1468.9,428.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.891,1013,0,1800.0,332.9,-1467.1,422.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.906,1013,0,1800.0,335.2,-1464.8,417.9,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.906,1013,0,1800.0,337.1,-1462.9,418.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.906,1013,0,1800.0,339.3,-1460.7,420.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.922,1013,0,1800.0,341.1,-1458.9,412.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.922,1013,0,1800.0,343.4,-1456.6,418.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.922,1013,0,1800.0,345.6,-1454.4,412.7,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.938,1013,0,1800.0,347.5,-1452.5,417.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.938,1013,0,1800.0,349.7,-1450.3,409.1,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.938,1013,0,1800.0,351.7,-1448.3,415.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.953,1013,0,1800.0,353.4,-1446.6,405.2,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.953,1013,0,1800.0,355.7,-1444.3,405.6,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.953,1013,0,1800.0,357.3,-1442.7,386.1,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.969,1013,0,1800.0,359.4,-1440.6,383.1,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.969,1013,0,1800.0,361.1,-1438.9,380.2,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.969,1013,0,1800.0,363.1,-1436.9,380.8,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.984,1013,0,1800.0,365.3,-1434.7,391.7,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.984,1013,0,1800.0,367.0,-1433.0,395.3,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.984,1013,0,1800.0,369.1,-1430.9,388.5,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,0.984,1013,0,1800.0,371.1,-1428.9,383.4,8000,910,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.0,1013,0,1800.0,372.7,-1427.3,372.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.0,1013,0,1800.0,374.5,-1425.5,358.2,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.0,1013,0,1800.0,376.1,-1423.9,355.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.016,1013,0,1800.0,377.7,-1422.3,353.0,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.016,1013,0,1800.0,379.8,-1420.2,363.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.016,1013,0,1800.0,381.4,-1418.6,365.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.031,1013,0,1800.0,383.5,-1416.5,364.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.031,1013,0,1800.0,385.0,-1415.0,359.0,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.031,1013,0,1800.0,386.9,-1413.1,348.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.047,1013,0,1800.0,388.7,-1411.3,349.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.047,1013,0,1800.0,390.2,-1409.8,347.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.047,1013,0,1800.0,392.2,-1407.8,352.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.063,1013,0,1800.0,393.8,-1406.2,355.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.063,1013,0,1800.0,395.7,-1404.3,356.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.063,1013,0,1800.0,397.7,-1402.3,358.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.078,1013,0,1800.0,399.3,-1400.7,354.2,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.078,1013,0,1800.0,401.3,-1398.7,358.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.078,1013,0,1800.0,403.2,-1396.8,353.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.094,1013,0,1800.0,404.9,-1395.1,358.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.094,1013,0,1800.0,406.8,-1393.2,354.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.094,1013,0,1800.0,408.4,-1391.6,352.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.109,1013,0,1800.0,410.4,-1389.6,356.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.109,1013,0,1800.0,411.9,-1388.1,345.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.109,1013,0,1800.0,413.8,-1386.2,344.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.125,1013,0,1800.0,415.7,-1384.3,351.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.125,1013,0,1800.0,417.3,-1382.7,354.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.125,1013,0,1800.0,419.2,-1380.8,350.8,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.125,1013,0,1800.0,420.6,-1379.4,347.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.141,1013,0,1800.0,422.6,-1377.4,349.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.141,1013,0,1800.0,424.2,-1375.8,349.2,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.141,1013,0,1800.0,426.0,-1374.0,341.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.156,1013,0,1800.0,427.6,-1372.4,342.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.156,1013,0,1800.0,429.3,-1370.7,331.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.156,1013,0,1800.0,430.9,-1369.1,336.8,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.172,1013,0,1800.0,432.7,-1367.3,329.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.172,1013,0,1800.0,434.1,-1365.9,322.8,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.172,1013,0,1800.0,435.9,-1364.1,327.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.188,1013,0,1800.0,437.4,-1362.6,327.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.188,1013,0,1800.0,439.2,-1360.8,328.2,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.188,1013,0,1800.0,440.6,-1359.4,327.2,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.203,1013,0,1800.0,442.4,-1357.6,326.2,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.203,1013,0,1800.0,444.1,-1355.9,326.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.203,1013,0,1800.0,445.5,-1354.5,324.0,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.219,1013,0,1800.0,447.1,-1352.9,311.8,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.219,1013,0,1800.0,448.5,-1351.5,311.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.219,1013,0,1800.0,450.2,-1349.8,308.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.234,1013,0,1800.0,451.5,-1348.5,303.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.234,1013,0,1800.0,453.3,-1346.7,316.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.234,1013,0,1800.0,454.7,-1345.3,316.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.25,1013,0,1800.0,456.6,-1343.4,323.8,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.25,1013,0,1800.0,458.0,-1342.0,318.7,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.25,1013,0,1800.0,459.7,-1340.3,310.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.266,1013,0,1800.0,460.9,-1339.1,296.7,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.266,1013,0,1800.0,462.1,-1337.9,287.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.266,1013,0,1800.0,463.6,-1336.4,280.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.266,1013,0,1800.0,465.1,-1334.9,282.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.281,1013,0,1800.0,466.5,-1333.5,297.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.281,1013,0,1800.0,468.1,-1331.9,296.7,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.281,1013,0,1800.0,469.9,-1330.1,308.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.297,1013,0,1800.0,471.4,-1328.6,319.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.297,1013,0,1800.0,472.9,-1327.1,308.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.297,1013,0,1800.0,474.3,-1325.7,307.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.313,1013,0,1800.0,475.9,-1324.1,299.7,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.313,1013,0,1800.0,477.2,-1322.8,290.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.313,1013,0,1800.0,478.7,-1321.3,288.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.328,1013,0,1800.0,480.1,-1319.9,289.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.328,1013,0,1800.0,481.7,-1318.3,293.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.328,1013,0,1800.0,483.4,-1316.6,293.7,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.344,1013,0,1800.0,484.9,-1315.1,306.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.344,1013,0,1800.0,486.6,-1313.4,305.0,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.344,1013,0,1800.0,487.9,-1312.1,298.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.359,1013,0,1800.0,489.5,-1310.5,294.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.359,1013,0,1800.0,490.8,-1309.2,297.8,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.359,1013,0,1800.0,492.3,-1307.7,291.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.375,1013,0,1800.0,493.9,-1306.1,293.6,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.375,1013,0,1800.0,495.2,-1304.8,296.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.375,1013,0,1800.0,496.8,-1303.2,302.0,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.391,1013,0,1800.0,498.3,-1301.7,307.1,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.391,1013,0,1800.0,500.0,-1300.0,311.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.391,1013,0,1800.0,501.4,-1298.6,311.2,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.406,1013,0,1800.0,503.2,-1296.8,312.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.406,1013,0,1800.0,504.6,-1295.4,312.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.406,1013,0,1800.0,505.9,-1294.1,304.0,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.422,1013,0,1800.0,507.6,-1292.4,301.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.422,1013,0,1800.0,508.9,-1291.1,297.8,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.422,1013,0,1800.0,510.5,-1289.5,290.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.422,1013,0,1800.0,512.0,-1288.0,303.9,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.438,1013,0,1800.0,513.6,-1286.4,302.0,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.438,1013,0,1800.0,515.0,-1285.0,296.2,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.438,1013,0,1800.0,516.5,-1283.5,295.3,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.453,1013,0,1800.0,517.9,-1282.1,304.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.453,1013,0,1800.0,519.6,-1280.4,307.5,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.453,1013,0,1800.0,521.0,-1279.0,310.8,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.469,1013,0,1800.0,522.7,-1277.3,309.4,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.469,1013,0,1800.0,524.3,-1275.7,302.7,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.469,1013,0,1800.0,525.8,-1274.2,311.7,8000,905,1
tracking_tune_20260607_074410,tracking_5turn_pos,1.484,1013,0,1800.0,527.1,-1272.9,303.7,8000,905,1
