run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.156,1009,0,180.0,147.6,-32.4,5.6,2264,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.156,1009,0,180.0,147.5,-32.5,-3.5,2270,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.156,1009,0,180.0,147.5,-32.5,-2.3,2270,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.172,1009,0,180.0,147.6,-32.4,5.8,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.172,1009,0,180.0,147.6,-32.4,5.0,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.172,1009,0,180.0,147.6,-32.4,3.5,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.187,1009,0,180.0,147.6,-32.4,2.8,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.187,1009,0,180.0,147.6,-32.4,3.4,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.187,1009,0,180.0,147.5,-32.5,-5.6,2270,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.203,1009,0,180.0,147.6,-32.4,2.1,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.203,1009,0,180.0,147.6,-32.4,1.3,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.203,1009,0,180.0,147.6,-32.4,0.8,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.218,1009,0,180.0,147.6,-32.4,1.2,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.218,1009,0,180.0,147.6,-32.4,0.7,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.218,1009,0,180.0,147.5,-32.5,-7.5,2271,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.234,1009,0,180.0,147.6,-32.4,1.6,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.234,1009,0,180.0,147.6,-32.4,1.0,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.234,1009,0,180.0,147.6,-32.4,0.7,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.25,1009,0,180.0,147.6,-32.4,0.6,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.25,1009,0,180.0,147.6,-32.4,0.3,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.25,1009,0,180.0,147.6,-32.4,0.2,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.265,1009,0,180.0,147.6,-32.4,0.1,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.265,1009,0,180.0,147.6,-32.4,0.1,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.265,1009,0,180.0,147.6,-32.4,0.1,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.265,1009,0,180.0,147.7,-32.3,7.8,2258,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.281,1009,0,180.0,147.6,-32.4,-0.9,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.281,1009,0,180.0,147.6,-32.4,-0.5,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.281,1009,0,180.0,147.6,-32.4,-0.6,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.297,1009,0,180.0,147.6,-32.4,-1.2,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.297,1009,0,180.0,147.6,-32.4,-0.8,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.297,1009,0,180.0,147.6,-32.4,-1.2,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.312,1009,0,180.0,147.6,-32.4,-0.7,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.312,1009,0,180.0,147.6,-32.4,-0.5,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.312,1009,0,180.0,147.7,-32.3,6.1,2258,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.328,1009,0,180.0,147.6,-32.4,-3.6,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.328,1009,0,180.0,147.6,-32.4,-3.1,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.328,1009,0,180.0,147.7,-32.3,5.2,2258,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.343,1009,0,180.0,147.6,-32.4,-3.8,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.343,1009,0,180.0,147.7,-32.3,5.4,2258,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.343,1009,0,180.0,147.6,-32.4,-4.1,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.359,1009,0,180.0,147.6,-32.4,-4.8,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.359,1009,0,180.0,147.6,-32.4,-3.2,2264,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.359,1009,0,180.0,147.7,-32.3,4.3,2258,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.375,1009,0,180.0,147.6,-32.4,-3.9,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.375,1009,0,180.0,147.6,-32.4,-3.5,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.375,1009,0,180.0,147.7,-32.3,5.2,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.39,1009,0,180.0,147.7,-32.3,4.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.39,1009,0,180.0,147.6,-32.4,-5.4,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.39,1009,0,180.0,147.6,-32.4,-4.0,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.39,1009,0,180.0,147.7,-32.3,4.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.406,1009,0,180.0,147.6,-32.4,-3.5,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.406,1009,0,180.0,147.7,-32.3,5.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.406,1009,0,180.0,147.7,-32.3,5.5,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.422,1009,0,180.0,147.7,-32.3,4.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.422,1009,0,180.0,147.6,-32.4,-3.6,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.422,1009,0,180.0,147.7,-32.3,4.3,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.437,1009,0,180.0,147.7,-32.3,4.2,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.437,1009,0,180.0,147.7,-32.3,3.5,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.437,1009,0,180.0,147.6,-32.4,-4.3,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.453,1009,0,180.0,147.7,-32.3,3.8,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.453,1009,0,180.0,147.6,-32.4,-4.5,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.453,1009,0,180.0,147.7,-32.3,3.4,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.468,1009,0,180.0,147.7,-32.3,2.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.468,1009,0,180.0,147.7,-32.3,1.3,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.468,1009,0,180.0,147.7,-32.3,1.9,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.484,1009,0,180.0,147.7,-32.3,1.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.484,1009,0,180.0,147.7,-32.3,0.7,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.484,1009,0,180.0,147.6,-32.4,-7.6,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.5,1009,0,180.0,147.7,-32.3,1.7,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.5,1009,0,180.0,147.7,-32.3,1.9,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.5,1009,0,180.0,147.7,-32.3,1.3,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.5,1009,0,180.0,147.6,-32.4,-6.6,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.515,1009,0,180.0,147.7,-32.3,1.6,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.515,1009,0,180.0,147.7,-32.3,2.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.515,1009,0,180.0,147.7,-32.3,1.4,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.531,1009,0,180.0,147.7,-32.3,-0.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.531,1009,0,180.0,147.7,-32.3,0.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.531,1009,0,180.0,147.7,-32.3,0.8,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.547,1009,0,180.0,147.7,-32.3,0.6,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.547,1009,0,180.0,147.7,-32.3,0.4,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.547,1009,0,180.0,147.7,-32.3,0.3,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.562,1009,0,180.0,147.7,-32.3,0.2,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.562,1009,0,180.0,147.6,-32.4,-7.9,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.562,1009,0,180.0,147.7,-32.3,0.8,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.578,1009,0,180.0,147.7,-32.3,0.5,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.578,1009,0,180.0,147.7,-32.3,0.3,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.578,1009,0,180.0,147.7,-32.3,0.2,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.593,1009,0,180.0,147.7,-32.3,0.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.593,1009,0,180.0,147.7,-32.3,8.1,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.593,1009,0,180.0,147.7,-32.3,-0.7,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.609,1009,0,180.0,147.7,-32.3,-0.5,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.609,1009,0,180.0,147.7,-32.3,0.4,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.609,1009,0,180.0,147.6,-32.4,-7.7,2264,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.609,1009,0,180.0,147.7,-32.3,1.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.625,1009,0,180.0,147.7,-32.3,7.9,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.625,1009,0,180.0,147.7,-32.3,-0.9,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.64,1009,0,180.0,147.7,-32.3,-0.6,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.64,1009,0,180.0,147.7,-32.3,0.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.64,1009,0,180.0,147.7,-32.3,0.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.64,1009,0,180.0,147.7,-32.3,0.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.656,1009,0,180.0,147.7,-32.3,0.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.656,1009,0,180.0,147.7,-32.3,0.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.656,1009,0,180.0,147.7,-32.3,-0.6,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.672,1009,0,180.0,147.7,-32.3,-0.4,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.672,1009,0,180.0,147.7,-32.3,-0.3,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.672,1009,0,180.0,147.7,-32.3,-0.2,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.687,1009,0,180.0,147.7,-32.3,-0.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.687,1009,0,180.0,147.7,-32.3,-0.8,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.687,1009,0,180.0,147.7,-32.3,7.5,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.703,1009,0,180.0,147.7,-32.3,-2.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.703,1009,0,180.0,147.7,-32.3,-1.9,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.703,1009,0,180.0,147.7,-32.3,6.1,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.718,1009,0,180.0,147.7,-32.3,-2.8,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.718,1009,0,180.0,147.7,-32.3,-1.9,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.718,1009,0,180.0,147.7,-32.3,-1.1,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.734,1009,0,180.0,147.7,-32.3,-1.8,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.734,1009,0,180.0,147.7,-32.3,6.9,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.734,1009,0,180.0,147.7,-32.3,-2.9,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.75,1009,0,180.0,147.7,-32.3,-2.5,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.75,1009,0,180.0,147.7,-32.3,6.3,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.75,1009,0,180.0,147.7,-32.3,-2.4,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.765,1009,0,180.0,147.7,-32.3,-1.6,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.765,1009,0,180.0,147.7,-32.3,-1.0,2258,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.765,1009,0,180.0,147.7,-32.3,-1.5,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.765,1009,0,180.0,147.7,-32.3,-0.9,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.781,1009,0,180.0,147.7,-32.3,-1.1,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.781,1009,0,180.0,147.7,-32.3,-2.0,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.781,1009,0,180.0,147.7,-32.3,5.9,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.797,1009,0,180.0,147.7,-32.3,5.2,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.797,1009,0,180.0,147.7,-32.3,-3.8,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.797,1009,0,180.0,147.7,-32.3,3.2,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.812,1009,0,180.0,147.7,-32.3,-6.1,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.812,1009,0,180.0,147.7,-32.3,-4.7,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.812,1009,0,180.0,147.7,-32.3,-4.6,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.828,1009,0,180.0,147.7,-32.3,4.3,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.828,1009,0,180.0,147.7,-32.3,4.4,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.828,1009,0,180.0,147.7,-32.3,3.8,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.843,1009,0,180.0,147.7,-32.3,-4.9,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.843,1009,0,180.0,147.7,-32.3,-4.6,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.843,1009,0,180.0,147.7,-32.3,-4.0,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.859,1009,0,180.0,147.7,-32.3,4.7,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.859,1009,0,180.0,147.7,-32.3,-4.5,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.859,1009,0,180.0,147.7,-32.3,-4.9,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.875,1009,0,180.0,147.7,-32.3,3.7,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.875,1009,0,180.0,147.7,-32.3,4.5,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.875,1009,0,180.0,147.7,-32.3,3.9,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.89,1009,0,180.0,147.7,-32.3,-4.6,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.89,1009,0,180.0,147.7,-32.3,2.8,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.89,1009,0,180.0,147.7,-32.3,1.8,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.89,1009,0,180.0,147.7,-32.3,-6.0,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.906,1009,0,180.0,147.7,-32.3,-5.2,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.906,1009,0,180.0,147.7,-32.3,4.1,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.906,1009,0,180.0,147.7,-32.3,2.5,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.922,1009,0,180.0,147.7,-32.3,2.9,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.922,1009,0,180.0,147.7,-32.3,1.7,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.922,1009,0,180.0,147.7,-32.3,1.7,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.937,1009,0,180.0,147.7,-32.3,1.7,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.937,1009,0,180.0,147.7,-32.3,1.1,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.937,1009,0,180.0,147.7,-32.3,-5.7,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.953,1009,0,180.0,147.7,-32.3,1.9,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.953,1009,0,180.0,147.7,-32.3,1.3,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.953,1009,0,180.0,147.7,-32.3,-7.2,2258,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.968,1009,0,180.0,147.7,-32.3,1.2,2252,940,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.968,1009,0,180.0,147.7,-32.3,0.8,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.968,1009,0,180.0,147.7,-32.3,0.5,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.984,1009,0,180.0,147.7,-32.3,0.9,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.984,1009,0,180.0,147.7,-32.3,1.9,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,1.984,1009,0,180.0,147.7,-32.3,0.2,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.0,1009,0,180.0,147.7,-32.3,0.1,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.0,1009,0,180.0,147.7,-32.3,0.1,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.0,1009,0,180.0,147.7,-32.3,0.0,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.015,1009,0,180.0,147.8,-32.2,8.0,2245,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.015,1009,0,180.0,147.7,-32.3,-0.7,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.015,1009,0,180.0,147.7,-32.3,-0.4,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.031,1009,0,180.0,147.7,-32.3,-0.3,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.031,1009,0,180.0,147.7,-32.3,-0.4,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.031,1009,0,180.0,147.7,-32.3,-0.2,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.031,1009,0,180.0,147.8,-32.2,7.9,2245,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.047,1009,0,180.0,147.8,-32.2,7.2,2245,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.047,1009,0,180.0,147.7,-32.3,-1.2,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.047,1009,0,180.0,147.7,-32.3,-0.8,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.062,1009,0,180.0,147.7,-32.3,-0.5,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.062,1009,0,180.0,147.7,-32.3,-0.3,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.062,1009,0,180.0,147.7,-32.3,-0.2,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.078,1009,0,180.0,147.7,-32.3,-1.2,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.078,1009,0,180.0,147.7,-32.3,-0.9,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.078,1009,0,180.0,147.7,-32.3,-0.6,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.093,1009,0,180.0,147.7,-32.3,-0.4,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.093,1009,0,180.0,147.7,-32.3,-0.2,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.093,1009,0,180.0,147.7,-32.3,-0.8,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.109,1009,0,180.0,147.7,-32.3,-1.2,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.109,1009,0,180.0,147.7,-32.3,-0.7,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.109,1009,0,180.0,147.7,-32.3,-0.7,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.125,1009,0,180.0,147.8,-32.2,6.8,2246,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.125,1009,0,180.0,147.8,-32.2,6.5,2246,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.125,1009,0,180.0,147.7,-32.3,-1.7,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.14,1009,0,180.0,147.7,-32.3,-1.0,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.14,1009,0,180.0,147.7,-32.3,-1.3,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.14,1009,0,180.0,147.8,-32.2,6.5,2246,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.14,1009,0,180.0,147.7,-32.3,-1.6,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.156,1009,0,180.0,147.7,-32.3,-1.1,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.156,1009,0,180.0,147.7,-32.3,-1.6,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.156,1009,0,180.0,147.7,-32.3,-1.9,2252,935,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.172,1009,0,180.0,147.7,-32.3,-2.4,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.172,1009,0,180.0,147.8,-32.2,5.7,2246,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.172,1009,0,180.0,147.7,-32.3,-2.8,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.187,1009,0,180.0,147.7,-32.3,-2.6,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.187,1009,0,180.0,147.7,-32.3,-2.4,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.187,1009,0,180.0,147.7,-32.3,-1.5,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.203,1009,0,180.0,147.7,-32.3,-1.2,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.203,1009,0,180.0,147.8,-32.2,7.3,2245,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.203,1009,0,180.0,147.8,-32.2,6.1,2246,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.218,1009,0,180.0,147.7,-32.3,-2.9,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.218,1009,0,180.0,147.8,-32.2,5.4,2246,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.218,1009,0,180.0,147.7,-32.3,-3.9,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.234,1009,0,180.0,147.8,-32.2,5.2,2246,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.234,1009,0,180.0,147.8,-32.2,4.7,2246,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.234,1009,0,180.0,147.7,-32.3,-3.4,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.25,1009,0,180.0,147.8,-32.2,4.8,2246,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.25,1009,0,180.0,147.7,-32.3,-3.3,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.25,1009,0,180.0,147.7,-32.3,-3.6,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.25,1009,0,180.0,147.7,-32.3,-2.5,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.265,1009,0,180.0,147.7,-32.3,-2.2,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.265,1009,0,180.0,147.7,-32.3,-1.3,2252,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.265,1009,0,180.0,147.8,-32.2,5.7,2246,930,1
tracking_tune_20260607_073314,tracking_0.5turn_pos,2.281,1009,0,180.0,147.7,-32.3,-2.5,2252,930,1
