run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.078,1011,0,-180.0,-177.2,2.8,-1.7,-393,885,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.078,1011,0,-180.0,-177.1,2.9,6.2,-405,885,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.078,1011,0,-180.0,-177.2,2.8,-2.6,-393,885,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.094,1011,0,-180.0,-177.2,2.8,-1.5,-393,885,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.094,1011,0,-180.0,-177.2,2.8,-1.4,-393,885,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.094,1011,0,-180.0,-177.2,2.8,-2.3,-393,885,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.094,1011,0,-180.0,-177.1,2.9,6.6,-405,885,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.11,1011,0,-180.0,-177.2,2.8,-2.3,-393,885,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.11,1011,0,-180.0,-177.2,2.8,-1.9,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.11,1011,0,-180.0,-177.2,2.8,-1.6,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.125,1011,0,-180.0,-177.2,2.8,-2.0,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.125,1011,0,-180.0,-177.2,2.8,-2.0,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.125,1011,0,-180.0,-177.2,2.8,-1.3,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.141,1011,0,-180.0,-177.1,2.9,7.1,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.141,1011,0,-180.0,-177.2,2.8,-1.2,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.141,1011,0,-180.0,-177.2,2.8,-1.5,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.157,1011,0,-180.0,-177.2,2.8,-1.8,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.157,1011,0,-180.0,-177.2,2.8,-1.7,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.157,1011,0,-180.0,-177.2,2.8,-2.1,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.2,2.8,-1.2,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.2,2.8,-0.8,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.172,1011,0,-180.0,-177.2,2.8,-1.3,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.188,1011,0,-180.0,-177.1,2.9,6.5,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.188,1011,0,-180.0,-177.1,2.9,5.9,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.188,1011,0,-180.0,-177.2,2.8,-3.5,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.203,1011,0,-180.0,-177.2,2.8,-2.3,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.203,1011,0,-180.0,-177.1,2.9,5.3,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.203,1011,0,-180.0,-177.2,2.8,-3.0,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.2,2.8,-2.0,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.1,2.9,6.1,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.2,2.8,-3.1,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.219,1011,0,-180.0,-177.2,2.8,-2.0,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.235,1011,0,-180.0,-177.2,2.8,-1.2,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.235,1011,0,-180.0,-177.2,2.8,-0.8,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.1,2.9,6.4,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.2,2.8,-1.5,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.25,1011,0,-180.0,-177.2,2.8,-1.0,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.266,1011,0,-180.0,-177.2,2.8,-1.4,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.266,1011,0,-180.0,-177.2,2.8,-1.7,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.266,1011,0,-180.0,-177.1,2.9,6.0,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.266,1011,0,-180.0,-177.2,2.8,-3.3,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.282,1011,0,-180.0,-177.2,2.8,-2.9,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.282,1011,0,-180.0,-177.2,2.8,-3.3,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.282,1011,0,-180.0,-177.1,2.9,5.8,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.2,2.8,-2.1,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.2,2.8,-1.6,-393,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.297,1011,0,-180.0,-177.1,2.9,6.0,-405,880,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.313,1011,0,-180.0,-177.2,2.8,-3.4,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.313,1011,0,-180.0,-177.2,2.8,-2.7,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.313,1011,0,-180.0,-177.2,2.8,-2.7,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.328,1011,0,-180.0,-177.2,2.8,-0.8,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.328,1011,0,-180.0,-177.2,2.8,-0.5,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.328,1011,0,-180.0,-177.1,2.9,7.6,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.1,2.9,6.7,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.2,2.8,-2.9,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.344,1011,0,-180.0,-177.2,2.8,-2.3,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.36,1011,0,-180.0,-177.1,2.9,5.5,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.36,1011,0,-180.0,-177.2,2.8,-3.0,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.36,1011,0,-180.0,-177.1,2.9,6.2,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.2,2.8,-2.2,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.2,2.8,-1.3,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.375,1011,0,-180.0,-177.2,2.8,-1.8,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.391,1011,0,-180.0,-177.1,2.9,6.5,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.391,1011,0,-180.0,-177.2,2.8,-2.3,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.391,1011,0,-180.0,-177.1,2.9,6.4,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.407,1011,0,-180.0,-177.1,2.9,6.4,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.407,1011,0,-180.0,-177.2,2.8,-1.7,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.407,1011,0,-180.0,-177.2,2.8,-1.7,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.1,2.9,6.9,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.2,2.8,-1.4,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.2,2.8,-1.5,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.422,1011,0,-180.0,-177.2,2.8,-1.7,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.438,1011,0,-180.0,-177.1,2.9,7.0,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.438,1011,0,-180.0,-177.2,2.8,-1.3,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.453,1011,0,-180.0,-177.2,2.8,-1.9,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.453,1011,0,-180.0,-177.1,2.9,6.8,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.453,1011,0,-180.0,-177.2,2.8,-1.5,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.453,1011,0,-180.0,-177.2,2.8,-0.9,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.2,2.8,-1.5,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.2,2.8,-0.9,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.469,1011,0,-180.0,-177.1,2.9,7.4,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.485,1011,0,-180.0,-177.2,2.8,-2.3,-393,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.485,1011,0,-180.0,-177.1,2.9,5.8,-405,876,1
tracking_tune_20260607_074135,tracking_0.5turn_neg,2.485,1011,0,-180.0,-177.2,2.8,-3.9,-393,876,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.016,1013,0,1800.0,0.4,-1799.6,32.1,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.016,1013,0,1800.0,1.6,-1798.4,112.2,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.032,1013,0,1800.0,4.3,-1795.7,270.9,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.032,1013,0,1800.0,6.9,-1793.1,383.0,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.032,1013,0,1800.0,10.5,-1789.5,502.1,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.047,1013,0,1800.0,14.5,-1785.5,596.8,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.047,1013,0,1800.0,17.8,-1782.2,644.6,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.047,1013,0,1800.0,21.8,-1778.2,678.3,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.047,1013,0,1800.0,25.2,-1774.8,706.4,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.063,1013,0,1800.0,29.2,-1770.8,708.7,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.063,1013,0,1800.0,32.4,-1767.6,712.8,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.063,1013,0,1800.0,36.3,-1763.7,716.8,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.078,1013,0,1800.0,39.4,-1760.6,710.4,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.078,1013,0,1800.0,43.3,-1756.7,716.1,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.078,1013,0,1800.0,46.6,-1753.4,716.8,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.094,1013,0,1800.0,50.6,-1749.4,719.7,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.094,1013,0,1800.0,53.7,-1746.3,705.9,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.094,1013,0,1800.0,57.7,-1742.3,712.9,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.11,1013,0,1800.0,60.8,-1739.2,711.5,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.11,1013,0,1800.0,64.6,-1735.4,709.5,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.11,1013,0,1800.0,68.5,-1731.5,711.2,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.125,1013,0,1800.0,71.6,-1728.4,708.9,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.125,1013,0,1800.0,75.4,-1724.6,698.2,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.125,1013,0,1800.0,78.6,-1721.4,698.8,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.141,1013,0,1800.0,82.3,-1717.7,686.6,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.141,1013,0,1800.0,85.2,-1714.8,676.5,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.141,1013,0,1800.0,88.9,-1711.1,683.9,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.157,1013,0,1800.0,91.8,-1708.2,675.8,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.157,1013,0,1800.0,95.4,-1704.6,667.5,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.157,1013,0,1800.0,98.3,-1701.7,665.9,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.172,1013,0,1800.0,101.9,-1698.1,651.1,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.172,1013,0,1800.0,104.9,-1695.1,659.1,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.172,1013,0,1800.0,108.6,-1691.4,660.8,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.172,1013,0,1800.0,111.4,-1688.6,648.3,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.188,1013,0,1800.0,114.8,-1685.2,647.6,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.188,1013,0,1800.0,118.3,-1681.7,651.9,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.188,1013,0,1800.0,121.2,-1678.8,651.1,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.203,1013,0,1800.0,124.7,-1675.3,643.9,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.203,1013,0,1800.0,127.6,-1672.4,643.2,8000,880,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.203,1013,0,1800.0,131.1,-1668.9,639.8,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.219,1013,0,1800.0,134.1,-1665.9,647.0,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.219,1013,0,1800.0,137.5,-1662.5,638.0,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.219,1013,0,1800.0,140.3,-1659.7,640.7,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.235,1013,0,1800.0,143.6,-1656.4,629.7,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.235,1013,0,1800.0,146.5,-1653.5,635.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.235,1013,0,1800.0,150.2,-1649.8,642.7,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.25,1013,0,1800.0,153.2,-1646.8,647.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.25,1013,0,1800.0,156.7,-1643.3,641.8,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.25,1013,0,1800.0,159.6,-1640.4,642.0,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.266,1013,0,1800.0,163.1,-1636.9,646.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.266,1013,0,1800.0,166.6,-1633.4,653.2,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.266,1013,0,1800.0,169.4,-1630.6,641.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.282,1013,0,1800.0,173.0,-1627.0,645.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.282,1013,0,1800.0,176.0,-1624.0,650.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.282,1013,0,1800.0,179.6,-1620.4,650.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.297,1013,0,1800.0,182.5,-1617.5,655.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.297,1013,0,1800.0,186.2,-1613.8,652.0,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.297,1013,0,1800.0,189.1,-1610.9,655.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.297,1013,0,1800.0,192.6,-1607.4,657.4,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.313,1013,0,1800.0,195.6,-1604.4,664.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.313,1013,0,1800.0,199.2,-1600.8,665.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.313,1013,0,1800.0,202.4,-1597.6,677.8,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.328,1013,0,1800.0,206.3,-1593.7,686.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.328,1013,0,1800.0,209.5,-1590.5,698.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.328,1013,0,1800.0,213.4,-1586.6,703.0,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.344,1013,0,1800.0,216.5,-1583.5,705.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.344,1013,0,1800.0,220.3,-1579.7,712.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.344,1013,0,1800.0,224.5,-1575.5,728.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.36,1013,0,1800.0,227.7,-1572.3,725.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.36,1013,0,1800.0,231.8,-1568.2,726.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.36,1013,0,1800.0,235.1,-1564.9,731.4,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.375,1013,0,1800.0,239.1,-1560.9,725.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.375,1013,0,1800.0,242.4,-1557.6,737.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.375,1013,0,1800.0,246.4,-1553.6,745.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.391,1013,0,1800.0,249.7,-1550.3,738.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.391,1013,0,1800.0,253.8,-1546.2,739.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.391,1013,0,1800.0,257.3,-1542.7,744.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.407,1013,0,1800.0,261.4,-1538.6,743.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.407,1013,0,1800.0,264.6,-1535.4,736.0,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.407,1013,0,1800.0,268.7,-1531.3,742.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.422,1013,0,1800.0,271.9,-1528.1,742.4,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.422,1013,0,1800.0,276.0,-1524.0,736.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.422,1013,0,1800.0,279.3,-1520.7,738.7,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.438,1013,0,1800.0,283.4,-1516.6,740.4,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.438,1013,0,1800.0,286.7,-1513.3,730.8,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.438,1013,0,1800.0,290.8,-1509.2,739.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.453,1013,0,1800.0,294.7,-1505.3,732.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.453,1013,0,1800.0,297.9,-1502.1,735.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.453,1013,0,1800.0,302.1,-1497.9,741.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.453,1013,0,1800.0,305.4,-1494.6,740.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.469,1013,0,1800.0,309.5,-1490.5,737.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.469,1013,0,1800.0,312.8,-1487.2,738.2,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.469,1013,0,1800.0,316.8,-1483.2,740.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.485,1013,0,1800.0,320.1,-1479.9,742.2,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.485,1013,0,1800.0,324.1,-1475.9,738.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.485,1013,0,1800.0,327.3,-1472.7,734.0,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.5,1013,0,1800.0,331.4,-1468.6,736.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.5,1013,0,1800.0,334.8,-1465.2,736.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.5,1013,0,1800.0,338.8,-1461.2,733.2,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.516,1013,0,1800.0,342.1,-1457.9,728.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.516,1013,0,1800.0,346.0,-1454.0,732.5,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.516,1013,0,1800.0,349.1,-1450.9,719.9,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.532,1013,0,1800.0,353.2,-1446.8,728.8,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.532,1013,0,1800.0,356.5,-1443.5,725.7,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.532,1013,0,1800.0,360.5,-1439.5,726.2,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.547,1013,0,1800.0,363.7,-1436.3,713.8,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.547,1013,0,1800.0,367.6,-1432.4,709.7,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.547,1013,0,1800.0,370.5,-1429.5,696.8,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.547,1013,0,1800.0,374.4,-1425.6,704.3,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.563,1013,0,1800.0,377.6,-1422.4,705.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.563,1013,0,1800.0,381.5,-1418.5,705.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.563,1013,0,1800.0,384.6,-1415.4,695.7,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.578,1013,0,1800.0,388.6,-1411.4,702.2,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.578,1013,0,1800.0,391.8,-1408.2,708.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.578,1013,0,1800.0,395.5,-1404.5,702.1,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.594,1013,0,1800.0,398.5,-1401.5,695.6,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.594,1013,0,1800.0,402.3,-1397.7,695.0,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.594,1013,0,1800.0,406.3,-1393.7,708.8,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.61,1013,0,1800.0,409.4,-1390.6,698.7,8000,905,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.61,1013,0,1800.0,412.6,-1387.4,698.5,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.61,1013,0,1800.0,416.4,-1383.6,698.1,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.625,1013,0,1800.0,419.4,-1380.6,688.0,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.625,1013,0,1800.0,423.1,-1376.9,688.4,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.625,1013,0,1800.0,426.7,-1373.3,681.2,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.641,1013,0,1800.0,429.7,-1370.3,674.8,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.641,1013,0,1800.0,433.6,-1366.4,683.2,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.641,1013,0,1800.0,436.6,-1363.4,676.0,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.657,1013,0,1800.0,440.2,-1359.8,670.8,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.657,1013,0,1800.0,443.1,-1356.9,660.4,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.657,1013,0,1800.0,446.7,-1353.3,658.5,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.672,1013,0,1800.0,449.6,-1350.4,660.8,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.672,1013,0,1800.0,453.0,-1347.0,652.5,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.672,1013,0,1800.0,456.6,-1343.4,651.5,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.672,1013,0,1800.0,459.5,-1340.5,646.6,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.688,1013,0,1800.0,462.4,-1337.6,644.6,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.688,1013,0,1800.0,466.0,-1334.0,642.5,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.688,1013,0,1800.0,468.9,-1331.1,641.8,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.703,1013,0,1800.0,472.2,-1327.8,635.1,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.703,1013,0,1800.0,475.7,-1324.3,637.7,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.703,1013,0,1800.0,478.5,-1321.5,636.2,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.719,1013,0,1800.0,482.1,-1317.9,641.1,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.719,1013,0,1800.0,484.9,-1315.1,635.5,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.719,1013,0,1800.0,488.4,-1311.6,635.1,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.735,1013,0,1800.0,491.3,-1308.7,638.2,8000,900,1
tracking_tune_20260607_074135,tracking_5turn_pos,0.735,1013,0,1800.0,494.9,-1305.1,644.5,8000,900,1
