run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.156,1009,0,180.0,172.9,-7.1,-1.7,994,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.172,1009,0,180.0,172.9,-7.1,-1.8,994,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.172,1009,0,180.0,173.0,-7.0,6.0,982,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.172,1009,0,180.0,173.0,-7.0,3.6,982,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.172,1009,0,180.0,173.1,-6.9,11.1,969,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.187,1009,0,180.0,173.0,-7.0,1.2,982,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.187,1009,0,180.0,173.0,-7.0,-0.2,982,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.187,1009,0,180.0,173.0,-7.0,-0.4,982,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.203,1009,0,180.0,173.0,-7.0,-1.9,982,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.203,1009,0,180.0,173.1,-6.9,4.4,969,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.203,1009,0,180.0,173.1,-6.9,2.9,969,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.219,1009,0,180.0,173.1,-6.9,9.8,957,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.219,1009,0,180.0,173.1,-6.9,5.1,957,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.219,1009,0,180.0,173.1,-6.9,3.4,957,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.234,1009,0,180.0,173.2,-6.8,8.5,945,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.234,1009,0,180.0,173.3,-6.7,11.8,932,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.234,1009,0,180.0,173.4,-6.6,15.5,920,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.25,1009,0,180.0,173.4,-6.6,9.4,920,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.25,1009,0,180.0,173.5,-6.5,10.5,908,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.25,1009,0,180.0,173.7,-6.3,21.0,883,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.266,1009,0,180.0,173.8,-6.2,18.5,871,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.266,1009,0,180.0,173.8,-6.2,16.0,858,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.266,1009,0,180.0,174.0,-6.0,23.2,834,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.281,1009,0,180.0,174.0,-6.0,15.7,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.281,1009,0,180.0,174.0,-6.0,10.2,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.281,1009,0,180.0,174.0,-6.0,7.0,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.297,1009,0,180.0,174.0,-6.0,4.7,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.297,1009,0,180.0,174.0,-6.0,3.6,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.297,1009,0,180.0,174.0,-6.0,2.2,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.297,1009,0,180.0,174.0,-6.0,1.4,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.312,1009,0,180.0,174.0,-6.0,1.5,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.312,1009,0,180.0,174.0,-6.0,0.9,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.312,1009,0,180.0,174.0,-6.0,0.6,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.328,1009,0,180.0,174.0,-6.0,0.4,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.328,1009,0,180.0,174.0,-6.0,0.2,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.328,1009,0,180.0,174.0,-6.0,0.1,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.344,1009,0,180.0,174.0,-6.0,0.1,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.344,1009,0,180.0,174.1,-5.9,8.1,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.344,1009,0,180.0,174.0,-6.0,-1.5,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.359,1009,0,180.0,174.0,-6.0,-1.0,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.359,1009,0,180.0,174.0,-6.0,-0.6,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.359,1009,0,180.0,174.0,-6.0,-0.4,834,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.375,1009,0,180.0,174.0,-6.0,-1.3,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.375,1009,0,180.0,174.0,-6.0,-1.7,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.375,1009,0,180.0,174.0,-6.0,-2.0,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.391,1009,0,180.0,174.0,-6.0,-1.3,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.391,1009,0,180.0,174.0,-6.0,-2.3,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.391,1009,0,180.0,174.1,-5.9,4.1,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.406,1009,0,180.0,174.1,-5.9,3.1,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.406,1009,0,180.0,174.1,-5.9,3.5,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.406,1009,0,180.0,174.1,-5.9,3.0,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.406,1009,0,180.0,174.1,-5.9,2.0,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.422,1009,0,180.0,174.1,-5.9,2.9,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.422,1009,0,180.0,174.1,-5.9,2.3,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.422,1009,0,180.0,174.1,-5.9,1.9,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.437,1009,0,180.0,174.1,-5.9,1.1,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.437,1009,0,180.0,174.1,-5.9,0.0,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.437,1009,0,180.0,174.1,-5.9,1.0,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.453,1009,0,180.0,174.1,-5.9,0.3,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.453,1009,0,180.0,174.1,-5.9,1.2,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.453,1009,0,180.0,174.1,-5.9,0.7,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.469,1009,0,180.0,174.1,-5.9,1.4,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.469,1009,0,180.0,174.1,-5.9,1.1,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.469,1009,0,180.0,174.1,-5.9,0.7,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.484,1009,0,180.0,174.0,-6.0,-7.6,835,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.484,1009,0,180.0,174.1,-5.9,2.0,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.484,1009,0,180.0,174.1,-5.9,1.2,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.5,1009,0,180.0,174.1,-5.9,0.7,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.5,1009,0,180.0,174.2,-5.8,8.5,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.5,1009,0,180.0,174.1,-5.9,-1.3,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.516,1009,0,180.0,174.1,-5.9,-2.0,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.516,1009,0,180.0,174.2,-5.8,6.7,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.516,1009,0,180.0,174.2,-5.8,5.4,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.531,1009,0,180.0,174.1,-5.9,-2.2,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.531,1009,0,180.0,174.2,-5.8,5.5,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.531,1009,0,180.0,174.2,-5.8,4.0,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.547,1009,0,180.0,174.1,-5.9,-3.4,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.547,1009,0,180.0,174.1,-5.9,-3.6,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.547,1009,0,180.0,174.1,-5.9,-3.0,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.547,1009,0,180.0,174.2,-5.8,4.7,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.562,1009,0,180.0,174.1,-5.9,-4.2,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.562,1009,0,180.0,174.1,-5.9,-3.8,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.562,1009,0,180.0,174.1,-5.9,-2.5,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.578,1009,0,180.0,174.2,-5.8,4.3,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.578,1009,0,180.0,174.2,-5.8,3.7,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.578,1009,0,180.0,174.2,-5.8,2.6,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.594,1009,0,180.0,174.1,-5.9,-6.5,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.594,1009,0,180.0,174.2,-5.8,1.8,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.594,1009,0,180.0,174.2,-5.8,1.7,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.609,1009,0,180.0,174.1,-5.9,-6.3,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.609,1009,0,180.0,174.1,-5.9,-5.4,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.609,1009,0,180.0,174.2,-5.8,3.6,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.625,1009,0,180.0,174.2,-5.8,3.1,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.625,1009,0,180.0,174.2,-5.8,2.0,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.625,1009,0,180.0,174.1,-5.9,-5.9,822,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.641,1009,0,180.0,174.2,-5.8,1.9,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.641,1009,0,180.0,174.2,-5.8,2.3,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.641,1009,0,180.0,174.2,-5.8,1.4,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.656,1009,0,180.0,174.2,-5.8,0.9,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.656,1009,0,180.0,174.2,-5.8,0.5,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.656,1009,0,180.0,174.2,-5.8,0.3,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.656,1009,0,180.0,174.2,-5.8,0.2,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.672,1009,0,180.0,174.2,-5.8,0.1,810,935,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.672,1009,0,180.0,174.2,-5.8,0.8,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.672,1009,0,180.0,174.2,-5.8,0.5,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.687,1009,0,180.0,174.2,-5.8,0.3,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.687,1009,0,180.0,174.2,-5.8,0.0,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.687,1009,0,180.0,174.2,-5.8,0.0,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.703,1009,0,180.0,174.2,-5.8,0.0,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.703,1009,0,180.0,174.2,-5.8,0.0,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.703,1009,0,180.0,174.2,-5.8,0.0,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.719,1009,0,180.0,174.2,-5.8,0.0,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.719,1009,0,180.0,174.2,-5.8,-0.6,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.719,1009,0,180.0,174.2,-5.8,-0.4,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.734,1009,0,180.0,174.2,-5.8,-0.3,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.734,1009,0,180.0,174.2,-5.8,-0.2,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.734,1009,0,180.0,174.2,-5.8,-1.1,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.75,1009,0,180.0,174.2,-5.8,-0.7,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.75,1009,0,180.0,174.2,-5.8,-0.4,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.75,1009,0,180.0,174.2,-5.8,-0.3,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.766,1009,0,180.0,174.2,-5.8,-0.2,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.766,1009,0,180.0,174.2,-5.8,-0.1,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.766,1009,0,180.0,174.2,-5.8,-0.8,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.766,1009,0,180.0,174.3,-5.7,7.5,797,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.781,1009,0,180.0,174.2,-5.8,-0.9,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.781,1009,0,180.0,174.2,-5.8,-0.6,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.781,1009,0,180.0,174.2,-5.8,-0.4,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.797,1009,0,180.0,174.3,-5.7,7.5,797,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.797,1009,0,180.0,174.2,-5.8,-1.7,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.797,1009,0,180.0,174.2,-5.8,-1.1,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.812,1009,0,180.0,174.2,-5.8,-1.8,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.812,1009,0,180.0,174.2,-5.8,-1.4,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.812,1009,0,180.0,174.2,-5.8,-1.9,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.828,1009,0,180.0,174.2,-5.8,-2.1,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.828,1009,0,180.0,174.2,-5.8,-1.4,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.828,1009,0,180.0,174.2,-5.8,-1.1,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.844,1009,0,180.0,174.2,-5.8,-1.4,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.844,1009,0,180.0,174.2,-5.8,-2.0,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.844,1009,0,180.0,174.2,-5.8,-1.9,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.859,1009,0,180.0,174.2,-5.8,-2.8,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.859,1009,0,180.0,174.2,-5.8,-2.2,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.859,1009,0,180.0,174.2,-5.8,-1.6,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.875,1009,0,180.0,174.3,-5.7,7.0,797,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.875,1009,0,180.0,174.2,-5.8,-2.2,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.875,1009,0,180.0,174.3,-5.7,5.1,797,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.891,1009,0,180.0,174.2,-5.8,-2.9,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.891,1009,0,180.0,174.2,-5.8,-1.8,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.891,1009,0,180.0,174.2,-5.8,-1.8,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.906,1009,0,180.0,174.2,-5.8,-3.1,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.906,1009,0,180.0,174.2,-5.8,-4.1,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.906,1009,0,180.0,174.3,-5.7,3.1,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.906,1009,0,180.0,174.3,-5.7,4.0,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.922,1009,0,180.0,174.3,-5.7,2.4,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.922,1009,0,180.0,174.3,-5.7,1.5,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.922,1009,0,180.0,174.3,-5.7,1.0,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.937,1009,0,180.0,174.3,-5.7,0.6,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.937,1009,0,180.0,174.3,-5.7,0.7,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.937,1009,0,180.0,174.3,-5.7,2.0,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.953,1009,0,180.0,174.3,-5.7,1.2,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.953,1009,0,180.0,174.2,-5.8,-5.5,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.953,1009,0,180.0,174.3,-5.7,3.8,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.969,1009,0,180.0,174.3,-5.7,2.3,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.969,1009,0,180.0,174.2,-5.8,-4.8,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.969,1009,0,180.0,174.3,-5.7,2.6,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.984,1009,0,180.0,174.3,-5.7,2.3,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.984,1009,0,180.0,174.2,-5.8,-5.5,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,1.984,1009,0,180.0,174.2,-5.8,-5.8,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.0,1009,0,180.0,174.2,-5.8,-6.7,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.0,1009,0,180.0,174.3,-5.7,1.5,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.0,1009,0,180.0,174.3,-5.7,0.9,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.016,1009,0,180.0,174.3,-5.7,0.6,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.016,1009,0,180.0,174.3,-5.7,1.1,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.016,1009,0,180.0,174.2,-5.8,-7.1,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.031,1009,0,180.0,174.3,-5.7,2.3,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.031,1009,0,180.0,174.2,-5.8,-6.0,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.031,1009,0,180.0,174.2,-5.8,-6.1,810,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.047,1009,0,180.0,174.3,-5.7,1.9,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.047,1009,0,180.0,174.3,-5.7,1.2,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.047,1009,0,180.0,174.3,-5.7,1.4,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.047,1009,0,180.0,174.3,-5.7,1.0,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.062,1009,0,180.0,174.3,-5.7,0.6,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.062,1009,0,180.0,174.3,-5.7,1.0,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.062,1009,0,180.0,174.3,-5.7,0.7,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.078,1009,0,180.0,174.3,-5.7,0.4,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.078,1009,0,180.0,174.2,-5.8,-7.8,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.078,1009,0,180.0,174.3,-5.7,2.4,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.094,1009,0,180.0,174.3,-5.7,2.1,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.094,1009,0,180.0,174.3,-5.7,1.4,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.094,1009,0,180.0,174.3,-5.7,0.8,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.109,1009,0,180.0,174.3,-5.7,0.7,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.109,1009,0,180.0,174.3,-5.7,0.8,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.109,1009,0,180.0,174.3,-5.7,0.5,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.125,1009,0,180.0,174.3,-5.7,1.2,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.125,1009,0,180.0,174.2,-5.8,-7.2,810,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.125,1009,0,180.0,174.3,-5.7,2.1,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.141,1009,0,180.0,174.3,-5.7,1.3,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.141,1009,0,180.0,174.3,-5.7,0.8,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.141,1009,0,180.0,174.3,-5.7,0.5,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.156,1009,0,180.0,174.3,-5.7,0.3,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.156,1009,0,180.0,174.3,-5.7,-0.7,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.156,1009,0,180.0,174.4,-5.6,7.4,785,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.156,1009,0,180.0,174.3,-5.7,-2.2,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.172,1009,0,180.0,174.3,-5.7,-1.3,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.172,1009,0,180.0,174.3,-5.7,-0.8,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.172,1009,0,180.0,174.3,-5.7,0.2,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.187,1009,0,180.0,174.3,-5.7,0.9,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.187,1009,0,180.0,174.3,-5.7,0.5,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.187,1009,0,180.0,174.3,-5.7,0.3,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.203,1009,0,180.0,174.3,-5.7,0.2,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.203,1009,0,180.0,174.3,-5.7,0.1,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.203,1009,0,180.0,174.3,-5.7,-0.9,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.219,1009,0,180.0,174.3,-5.7,0.3,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.219,1009,0,180.0,174.3,-5.7,0.2,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.219,1009,0,180.0,174.3,-5.7,-0.5,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.234,1009,0,180.0,174.3,-5.7,-1.2,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.234,1009,0,180.0,174.3,-5.7,-0.8,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.234,1009,0,180.0,174.3,-5.7,-1.7,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.25,1009,0,180.0,174.3,-5.7,-0.3,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.25,1009,0,180.0,174.3,-5.7,-0.5,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.25,1009,0,180.0,174.3,-5.7,-0.3,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.266,1009,0,180.0,174.3,-5.7,-0.9,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.266,1009,0,180.0,174.3,-5.7,0.4,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.266,1009,0,180.0,174.3,-5.7,0.2,798,930,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.281,1009,0,180.0,174.3,-5.7,0.2,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.281,1009,0,180.0,174.3,-5.7,-0.6,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.281,1009,0,180.0,174.4,-5.6,6.8,785,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.281,1009,0,180.0,174.3,-5.7,-2.5,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.297,1009,0,180.0,174.3,-5.7,-0.6,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.297,1009,0,180.0,174.3,-5.7,-0.4,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.297,1009,0,180.0,174.3,-5.7,-1.3,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.312,1009,0,180.0,174.3,-5.7,-0.8,798,925,1
tracking_tune_20260607_085352,tracking_0.5turn_pos,2.312,1009,0,180.0,174.4,-5.6,6.9,785,925,1
