run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085308,tracking_5turn_neg,3.125,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.125,1015,0,-1800.0,-1798.1,1.9,-7.3,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.125,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.14,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.14,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.14,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.156,1015,0,-1800.0,-1798.0,2.0,-0.9,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.156,1015,0,-1800.0,-1798.1,1.9,-9.2,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.156,1015,0,-1800.0,-1798.0,2.0,-0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.156,1015,0,-1800.0,-1798.0,2.0,-0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.172,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.172,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.172,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.187,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.187,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.187,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.203,1015,0,-1800.0,-1798.0,2.0,-0.9,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.203,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.203,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.218,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.218,1015,0,-1800.0,-1798.0,2.0,0.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.218,1015,0,-1800.0,-1798.0,2.0,0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.234,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.234,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.234,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.25,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.25,1015,0,-1800.0,-1798.0,2.0,1.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.25,1015,0,-1800.0,-1798.1,1.9,-7.3,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.265,1015,0,-1800.0,-1798.0,2.0,1.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.265,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.265,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.281,1015,0,-1800.0,-1798.0,2.0,0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.281,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.281,1015,0,-1800.0,-1798.1,1.9,-7.0,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.281,1015,0,-1800.0,-1798.1,1.9,-6.7,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.297,1015,0,-1800.0,-1798.0,2.0,1.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.297,1015,0,-1800.0,-1798.1,1.9,-8.7,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.297,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.312,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.312,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.312,1015,0,-1800.0,-1798.0,2.0,1.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.328,1015,0,-1800.0,-1798.0,2.0,0.6,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.328,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.328,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.343,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.343,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.343,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.359,1015,0,-1800.0,-1798.0,2.0,1.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.359,1015,0,-1800.0,-1798.0,2.0,1.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.359,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.375,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.375,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.375,1015,0,-1800.0,-1798.0,2.0,0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.39,1015,0,-1800.0,-1798.0,2.0,0.8,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.39,1015,0,-1800.0,-1798.1,1.9,-7.5,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.39,1015,0,-1800.0,-1798.0,2.0,1.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.406,1015,0,-1800.0,-1798.0,2.0,0.6,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.406,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.406,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.406,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.422,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.422,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.422,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.437,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.437,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.437,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.453,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.453,1015,0,-1800.0,-1798.0,2.0,-1.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.453,1015,0,-1800.0,-1798.1,1.9,-7.7,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.468,1015,0,-1800.0,-1798.0,2.0,0.8,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.468,1015,0,-1800.0,-1798.0,2.0,0.5,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.468,1015,0,-1800.0,-1798.0,2.0,0.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.484,1015,0,-1800.0,-1798.0,2.0,0.2,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.484,1015,0,-1800.0,-1798.0,2.0,0.1,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.484,1015,0,-1800.0,-1798.0,2.0,1.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.5,1015,0,-1800.0,-1798.0,2.0,1.8,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.5,1015,0,-1800.0,-1798.0,2.0,1.1,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.5,1015,0,-1800.0,-1798.0,2.0,0.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.515,1015,0,-1800.0,-1798.0,2.0,0.4,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.515,1015,0,-1800.0,-1798.0,2.0,-0.6,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.515,1015,0,-1800.0,-1798.0,2.0,-0.4,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.531,1015,0,-1800.0,-1798.0,2.0,0.5,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.531,1015,0,-1800.0,-1798.1,1.9,-7.7,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.531,1015,0,-1800.0,-1798.0,2.0,0.8,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.547,1015,0,-1800.0,-1798.0,2.0,0.5,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.547,1015,0,-1800.0,-1798.1,1.9,-7.7,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.547,1015,0,-1800.0,-1798.0,2.0,0.9,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.547,1015,0,-1800.0,-1798.0,2.0,0.6,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.562,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.562,1015,0,-1800.0,-1798.0,2.0,1.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.562,1015,0,-1800.0,-1798.1,1.9,-7.1,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.578,1015,0,-1800.0,-1798.0,2.0,1.2,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.578,1015,0,-1800.0,-1798.0,2.0,0.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.578,1015,0,-1800.0,-1798.0,2.0,0.5,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.593,1015,0,-1800.0,-1798.0,2.0,0.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.593,1015,0,-1800.0,-1798.0,2.0,0.2,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.593,1015,0,-1800.0,-1798.0,2.0,0.4,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.609,1015,0,-1800.0,-1798.0,2.0,1.1,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.609,1015,0,-1800.0,-1798.0,2.0,1.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.609,1015,0,-1800.0,-1798.0,2.0,1.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.625,1015,0,-1800.0,-1798.0,2.0,1.1,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.625,1015,0,-1800.0,-1798.0,2.0,0.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.625,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.64,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.64,1015,0,-1800.0,-1798.0,2.0,0.6,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.64,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.656,1015,0,-1800.0,-1798.0,2.0,2.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.656,1015,0,-1800.0,-1798.0,2.0,2.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.656,1015,0,-1800.0,-1798.0,2.0,1.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.656,1015,0,-1800.0,-1798.1,1.9,-7.1,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.672,1015,0,-1800.0,-1798.0,2.0,1.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.672,1015,0,-1800.0,-1798.0,2.0,1.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.672,1015,0,-1800.0,-1798.0,2.0,1.8,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.687,1015,0,-1800.0,-1798.0,2.0,1.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.687,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.687,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.703,1015,0,-1800.0,-1798.1,1.9,-7.6,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.703,1015,0,-1800.0,-1798.0,2.0,1.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.703,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.718,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.718,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.718,1015,0,-1800.0,-1798.0,2.0,-0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.734,1015,0,-1800.0,-1798.0,2.0,-0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.734,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.734,1015,0,-1800.0,-1798.0,2.0,0.6,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.75,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.75,1015,0,-1800.0,-1798.0,2.0,0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.75,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.765,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.765,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.765,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.781,1015,0,-1800.0,-1798.0,2.0,0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.781,1015,0,-1800.0,-1798.0,2.0,0.9,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.781,1015,0,-1800.0,-1798.0,2.0,0.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.781,1015,0,-1800.0,-1798.1,1.9,-7.7,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.797,1015,0,-1800.0,-1798.1,1.9,-7.1,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.797,1015,0,-1800.0,-1798.0,2.0,1.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.797,1015,0,-1800.0,-1798.0,2.0,0.8,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.812,1015,0,-1800.0,-1798.0,2.0,0.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.812,1015,0,-1800.0,-1798.0,2.0,0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.812,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.828,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.828,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.828,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.843,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.843,1015,0,-1800.0,-1798.0,2.0,-0.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.843,1015,0,-1800.0,-1798.0,2.0,-0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.859,1015,0,-1800.0,-1798.0,2.0,-0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.859,1015,0,-1800.0,-1798.0,2.0,-1.5,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.859,1015,0,-1800.0,-1798.0,2.0,-1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.875,1015,0,-1800.0,-1798.1,1.9,-8.6,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.875,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.875,1015,0,-1800.0,-1798.0,2.0,0.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.89,1015,0,-1800.0,-1798.0,2.0,0.4,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.89,1015,0,-1800.0,-1798.0,2.0,0.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.89,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.906,1015,0,-1800.0,-1798.0,2.0,0.6,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.906,1015,0,-1800.0,-1798.0,2.0,0.4,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.906,1015,0,-1800.0,-1798.0,2.0,0.2,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.906,1015,0,-1800.0,-1798.1,1.9,-7.8,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.922,1015,0,-1800.0,-1798.0,2.0,1.5,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.922,1015,0,-1800.0,-1798.0,2.0,2.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.922,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.937,1015,0,-1800.0,-1798.1,1.9,-7.4,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.937,1015,0,-1800.0,-1798.1,1.9,-6.9,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.937,1015,0,-1800.0,-1798.0,2.0,1.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.953,1015,0,-1800.0,-1798.1,1.9,-8.0,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.953,1015,0,-1800.0,-1798.0,2.0,0.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.953,1015,0,-1800.0,-1798.0,2.0,0.8,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.968,1015,0,-1800.0,-1798.0,2.0,0.5,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.968,1015,0,-1800.0,-1798.0,2.0,0.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.968,1015,0,-1800.0,-1798.0,2.0,1.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.984,1015,0,-1800.0,-1798.0,2.0,0.9,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.984,1015,0,-1800.0,-1798.0,2.0,0.5,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,3.984,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.0,1015,0,-1800.0,-1798.0,2.0,0.6,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.0,1015,0,-1800.0,-1798.0,2.0,0.4,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.0,1015,0,-1800.0,-1798.0,2.0,0.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.015,1015,0,-1800.0,-1798.0,2.0,1.2,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.015,1015,0,-1800.0,-1798.1,1.9,-7.0,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.015,1015,0,-1800.0,-1798.0,2.0,1.3,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.031,1015,0,-1800.0,-1798.0,2.0,0.8,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.031,1015,0,-1800.0,-1798.1,1.9,-7.4,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.031,1015,0,-1800.0,-1798.0,2.0,1.7,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.047,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.047,1015,0,-1800.0,-1798.0,2.0,1.0,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.047,1015,0,-1800.0,-1798.0,2.0,0.6,-282,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.047,1015,0,-1800.0,-1798.1,1.9,-7.6,-270,925,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.062,1015,0,-1800.0,-1798.0,2.0,1.9,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.062,1015,0,-1800.0,-1798.0,2.0,1.8,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.062,1015,0,-1800.0,-1798.0,2.0,1.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.078,1015,0,-1800.0,-1798.0,2.0,0.9,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.078,1015,0,-1800.0,-1798.0,2.0,0.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.078,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.093,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.093,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.093,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.109,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.109,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.109,1015,0,-1800.0,-1798.0,2.0,0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.125,1015,0,-1800.0,-1798.0,2.0,1.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.125,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.125,1015,0,-1800.0,-1798.0,2.0,0.7,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.14,1015,0,-1800.0,-1798.0,2.0,0.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.14,1015,0,-1800.0,-1798.0,2.0,0.3,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.14,1015,0,-1800.0,-1798.0,2.0,0.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.156,1015,0,-1800.0,-1798.0,2.0,0.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.156,1015,0,-1800.0,-1797.9,2.1,7.4,-295,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.156,1015,0,-1800.0,-1798.0,2.0,-1.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.156,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.172,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.172,1015,0,-1800.0,-1798.0,2.0,0.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.187,1015,0,-1800.0,-1798.0,2.0,0.9,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.187,1015,0,-1800.0,-1798.0,2.0,0.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.187,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.187,1015,0,-1800.0,-1798.1,1.9,-7.4,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.203,1015,0,-1800.0,-1798.0,2.0,1.1,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.203,1015,0,-1800.0,-1798.1,1.9,-6.5,-270,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.203,1015,0,-1800.0,-1798.0,2.0,2.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.218,1015,0,-1800.0,-1798.0,2.0,1.4,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.218,1015,0,-1800.0,-1798.0,2.0,0.9,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.218,1015,0,-1800.0,-1798.0,2.0,1.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.234,1015,0,-1800.0,-1798.0,2.0,1.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.234,1015,0,-1800.0,-1798.0,2.0,1.5,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.234,1015,0,-1800.0,-1798.0,2.0,1.0,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.25,1015,0,-1800.0,-1798.0,2.0,1.2,-282,920,1
tracking_tune_20260607_085308,tracking_5turn_neg,4.25,1015,0,-1800.0,-1798.0,2.0,1.8,-282,920,1
